,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kassius Robertson,34,0,9,.000,0,3,.000,0,6,.000,6,10,.600,1,2,3,1,3,0,2,3,6
1,Jordan Barnett,30,1,7,.143,1,3,.333,0,4,.000,2,2,1.000,1,1,2,2,1,0,3,1,4
2,Kevin Puryear,25,4,9,.444,4,8,.500,0,1,.000,5,5,1.000,6,2,8,1,1,0,2,2,13
3,Jeremiah Tilmon,19,6,7,.857,6,7,.857,0,0,,1,4,.250,3,2,5,0,0,3,3,4,13
4,Jordan Geist,10,0,2,.000,0,0,,0,2,.000,0,0,,2,1,3,1,0,0,1,0,0
5,Jontay Porter,23,4,9,.444,4,8,.500,0,1,.000,3,5,.600,5,6,11,0,1,3,1,2,11
6,Cullen VanLeer,22,3,7,.429,1,1,1.000,2,6,.333,0,4,.000,1,4,5,0,0,0,2,1,8
7,Blake Harris,22,2,5,.400,2,5,.400,0,0,,0,0,,1,0,1,4,1,0,1,2,4
8,Reed Nikko,10,3,3,1.000,3,3,1.000,0,0,,2,4,.500,2,2,4,0,0,1,1,1,8
9,Terrence Phillips,5,0,0,,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,2,0
