,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre Scott,29,6,6,1.000,6,6,1.000,0,0,,0,0,,1,2,3,2,1,1,1,0,12
1,Keith Williams,26,7,12,.583,6,10,.600,1,2,.500,0,1,.000,3,1,4,3,2,3,1,2,15
2,Jarron Cumberland,24,4,9,.444,2,4,.500,2,5,.400,0,1,.000,0,2,2,3,2,1,3,1,10
3,Nysier Brooks,23,2,4,.500,2,4,.500,0,0,,1,2,.500,0,7,7,1,0,2,0,2,5
4,Justin Jenifer,22,4,5,.800,2,2,1.000,2,3,.667,0,0,,0,0,0,6,2,0,0,1,10
5,Logan Johnson,18,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,2,2,4,2,0,0,2,0,8
6,Trevor Moore,16,1,3,.333,1,2,.500,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,2,3
7,Cane Broome,14,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,2,0
8,Eliel Nsoseme,13,2,3,.667,2,3,.667,0,0,,1,3,.333,0,4,4,0,1,1,1,1,5
9,Rashawn Fredericks,11,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,1,1,3
10,Mamoudou Diarra,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
