,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nigel Hawkins,31,3,13,.231,1,4,.250,2,9,.222,4,5,.800,0,4,4,1,0,0,1,1,12
1,Jordan Lathon,31,3,10,.300,2,5,.400,1,5,.200,1,2,.500,0,4,4,1,0,2,1,2,8
2,Paul Thomas,31,2,7,.286,1,3,.333,1,4,.250,3,4,.750,2,5,7,1,0,1,5,3,8
3,Efe Odigie,25,2,7,.286,2,7,.286,0,0,,3,3,1.000,3,7,10,0,1,0,5,3,7
4,Evan Gilyard,17,2,8,.250,2,5,.400,0,3,.000,0,0,,0,0,0,2,0,0,2,1,4
5,Kobe Magee,36,1,5,.200,0,0,,1,5,.200,2,2,1.000,1,3,4,1,2,0,1,1,5
6,Kaosi Ezeagu,15,2,2,1.000,2,2,1.000,0,0,,0,2,.000,1,2,3,0,0,1,0,1,4
7,Ountae Campbell,14,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
