,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Morgan Means,35,6,15,.400,2,5,.400,4,10,.400,3,3,1.000,0,5,5,4,1,0,3,3,19
1,Myles Carter,34,4,9,.444,4,9,.444,0,0,,6,8,.750,2,10,12,1,1,4,2,4,14
2,Matej Kavas,30,8,12,.667,4,4,1.000,4,8,.500,2,3,.667,2,11,13,2,0,0,0,3,22
3,Delante Jones,29,2,13,.154,0,6,.000,2,7,.286,1,2,.500,2,0,2,4,0,0,1,1,7
4,Terrell Brown,28,1,4,.250,1,3,.333,0,1,.000,0,0,,2,0,2,5,2,0,1,4,2
5,Aaron Nettles,22,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,2,0,1,0,3
6,Riley Grigsby,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,4,2
7,Ian Burke,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
8,Matt Vail,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Anand Hundal,2,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0
10,Trey Hopkins,2,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0
11,Rip Economou,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
12,Mattia Da Campo,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Joe Wall,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
