,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Fox,35,2,8,.250,0,3,.000,2,5,.400,2,4,.500,0,3,3,3,2,0,3,0,8
1,Thomas Funk,31,1,10,.100,1,6,.167,0,4,.000,4,6,.667,1,3,4,4,0,0,0,2,6
2,Matthew Wilson,29,8,14,.571,8,14,.571,0,0,,3,5,.600,4,5,9,0,0,0,1,3,19
3,Alex King,17,3,6,.500,2,2,1.000,1,4,.250,2,2,1.000,0,2,2,0,0,0,5,2,9
4,Jacob Kessler,15,0,0,,0,0,,0,0,,0,0,,3,1,4,0,1,1,0,1,0
5,John Emezie,24,5,9,.556,2,3,.667,3,6,.500,3,4,.750,1,4,5,0,4,1,0,1,16
6,Josh Caldwell,22,1,5,.200,1,4,.250,0,1,.000,1,4,.250,0,5,5,3,1,0,2,3,3
7,Cayne Edwards,10,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0
8,Aaron Duhart,9,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,2,2,0,2,1,2
9,Tucker Blackwell,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Ben Kinker,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
