,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kelan Martin,37,5,11,.455,3,6,.500,2,5,.400,1,3,.333,0,4,4,4,0,1,2,2,13
1,Kamar Baldwin,33,6,13,.462,6,11,.545,0,2,.000,0,0,,0,3,3,2,1,0,1,3,12
2,Sean McDermott,25,2,4,.500,0,0,,2,4,.500,0,0,,0,5,5,2,0,0,1,1,6
3,Aaron Thompson,20,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,0,0,2,0,1,1,2,4
4,Tyler Wideman,12,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,2,2,4,0,0,0,2,4,10
5,Paul Jorgensen,22,2,8,.250,1,5,.200,1,3,.333,6,6,1.000,1,4,5,4,1,0,1,0,11
6,Nate Fowler,19,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,2,1,7
7,Henry Baddley,17,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,1,1,5
8,Joey Brunk,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
9,Christian David,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
10,Campbell Donovan,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Jerald Gillens-Butler,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
