,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian James,36,10,19,.526,7,11,.636,3,8,.375,2,2,1.000,1,9,10,3,0,0,1,4,25
1,Brady Manek,36,6,10,.600,1,2,.500,5,8,.625,0,0,,1,7,8,1,0,0,1,1,17
2,Miles Reynolds,29,2,9,.222,1,6,.167,1,3,.333,4,4,1.000,2,2,4,3,1,0,1,1,9
3,Aaron Calixte,25,5,5,1.000,3,3,1.000,2,2,1.000,0,1,.000,0,3,3,4,0,0,4,0,12
4,Kristian Doolittle,18,3,5,.600,3,5,.600,0,0,,0,0,,0,3,3,0,1,0,1,4,6
5,Matt Freeman,16,4,8,.500,1,2,.500,3,6,.500,0,0,,0,4,4,1,0,2,0,3,11
6,Jamal Bieniemy,16,1,5,.200,0,3,.000,1,2,.500,0,0,,0,1,1,4,1,0,1,2,3
7,Rashard Odomes,14,1,6,.167,1,6,.167,0,0,,0,1,.000,3,2,5,3,0,0,1,2,2
8,Hannes Polla,10,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0
9,Ty Lazenby,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
