,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarron Cumberland,25,7,14,.500,3,4,.750,4,10,.400,1,4,.250,1,8,9,3,0,1,0,0,19
1,Cane Broome,21,1,3,.333,1,2,.500,0,1,.000,2,4,.500,0,1,1,2,1,0,1,0,4
2,Kyle Washington,20,5,11,.455,5,10,.500,0,1,.000,1,4,.250,1,5,6,1,0,2,0,1,11
3,Gary Clark,17,5,8,.625,4,5,.800,1,3,.333,1,2,.500,5,4,9,2,1,0,0,2,12
4,Jacob Evans,17,2,4,.500,1,2,.500,1,2,.500,6,6,1.000,1,1,2,4,0,1,0,1,11
5,Justin Jenifer,22,4,5,.800,0,0,,4,5,.800,4,4,1.000,1,1,2,2,1,0,0,1,16
6,Keith Williams,18,2,6,.333,2,4,.500,0,2,.000,0,3,.000,0,2,2,2,1,0,2,0,4
7,Trevor Moore,14,1,3,.333,0,0,,1,3,.333,2,4,.500,1,1,2,0,2,0,1,1,5
8,Eliel Nsoseme,13,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,4,5,2,0,0,1,3,2
9,Tre Scott,12,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,2,3,5,3,1,0,0,0,6
10,Mamoudou Diarra,9,1,5,.200,0,3,.000,1,2,.500,2,2,1.000,1,2,3,1,0,1,1,0,5
11,Nysier Brooks,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,2
12,John Koz,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Sam Martin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Jackson Bart,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
