,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivy Smith Jr.,34,6,10,.600,4,6,.667,2,4,.500,4,4,1.000,1,4,5,7,4,0,4,3,18
1,Anthony Gaston,31,2,5,.400,2,3,.667,0,2,.000,1,2,.500,1,4,5,3,0,0,0,1,5
2,Dallas Polk-Hilliard,30,8,14,.571,4,7,.571,4,7,.571,0,1,.000,0,3,3,2,1,0,3,3,20
3,Axel Mpoyo,25,8,10,.800,5,6,.833,3,4,.750,3,3,1.000,4,7,11,0,2,1,0,3,22
4,Devante Jackson,19,3,12,.250,3,12,.250,0,0,,2,3,.667,1,5,6,0,0,1,3,1,8
5,Zavier Peart,18,1,3,.333,1,3,.333,0,0,,0,1,.000,0,3,3,0,0,1,2,2,2
6,Nigel Ribeiro,16,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,1,2
7,Prince Moss,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,1,0
8,Travon Bunch,11,0,1,.000,0,1,.000,0,0,,0,0,,1,5,6,0,0,2,2,5,0
9,Shaq Athie,5,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,2
