,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Oluyitan,37,10,17,.588,8,13,.615,2,4,.500,0,0,,1,3,4,2,0,0,2,1,22
1,Jacob Calloway,31,8,11,.727,7,8,.875,1,3,.333,0,1,.000,2,12,14,2,0,0,0,2,17
2,Dre Marin,26,5,9,.556,2,2,1.000,3,7,.429,0,0,,0,1,1,5,0,0,2,4,13
3,Andre Adams,19,1,5,.200,1,4,.250,0,1,.000,0,1,.000,2,2,4,2,0,0,1,3,2
4,Harrison Butler,16,3,6,.500,3,4,.750,0,2,.000,1,1,1.000,0,2,2,0,1,0,2,5,7
5,Brandon Better,25,4,13,.308,0,3,.000,4,10,.400,0,0,,1,0,1,3,0,0,1,3,12
6,Dato Aphkhazava,18,1,3,.333,0,0,,1,3,.333,1,2,.500,0,0,0,1,0,0,1,2,4
7,Maizen Fausett,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,5,7,1,0,0,1,2,4
8,Ivan Madunic,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,5,5,1,0,0,0,0,2
9,Matthew Johnson,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
10,Kenton Eskridge,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
