,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bruce Moore,34,3,12,.250,2,6,.333,1,6,.167,4,6,.667,2,9,11,1,1,0,1,4,11
1,Kimbal MacKenzie,34,2,13,.154,1,6,.167,1,7,.143,4,6,.667,3,1,4,4,1,0,1,0,9
2,Avi Toomer,27,2,5,.400,1,3,.333,1,2,.500,1,2,.500,2,2,4,0,0,1,0,5,6
3,Nate Sestina,25,3,8,.375,3,6,.500,0,2,.000,7,8,.875,2,6,8,0,0,0,3,5,13
4,Jimmy Sotos,25,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,0,3,3,5,0,0,2,4,4
5,Nate Jones,20,2,4,.500,0,2,.000,2,2,1.000,0,0,,0,0,0,4,0,0,0,2,6
6,Andrew Funk,15,4,8,.500,2,3,.667,2,5,.400,0,1,.000,0,1,1,0,0,0,1,2,10
7,John Meeks,9,3,6,.500,2,5,.400,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,7
8,Paul Newman,8,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,5,2
9,Kahliel Spear,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0
