,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,35,10,18,.556,3,4,.750,7,14,.500,6,9,.667,2,7,9,3,0,1,3,2,33
1,Michael Buckland,34,1,4,.250,1,2,.500,0,2,.000,3,4,.750,1,3,4,3,5,3,6,2,5
2,Rob Marberry,28,5,5,1.000,5,5,1.000,0,0,,4,6,.667,0,3,3,3,3,0,2,5,14
3,Eli Pepper,27,4,7,.571,3,4,.750,1,3,.333,4,6,.667,0,6,6,4,1,1,2,1,13
4,Kenny Cooper,24,3,3,1.000,3,3,1.000,0,0,,11,16,.688,1,4,5,9,1,0,1,4,17
5,Aaron Korn,24,2,3,.667,1,1,1.000,1,2,.500,1,2,.500,0,3,3,1,0,0,3,2,6
6,Matt Rose,16,4,6,.667,1,1,1.000,3,5,.600,3,4,.750,0,1,1,1,0,0,0,1,14
7,George Brammeier,8,3,3,1.000,3,3,1.000,0,0,,0,0,,1,1,2,0,1,0,1,2,6
8,Greg Jones,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
9,Andrew Fleming,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
