,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Galen Robinson Jr.,38,7,15,.467,7,15,.467,0,0,,4,6,.667,2,3,5,6,2,0,2,2,18
1,Armoni Brooks,34,5,16,.313,2,5,.400,3,11,.273,0,2,.000,2,7,9,0,1,0,3,2,13
2,Cedrick Alley Jr.,29,1,5,.200,0,0,,1,5,.200,10,12,.833,2,2,4,0,3,1,1,3,13
3,Corey Davis Jr.,23,2,4,.500,2,3,.667,0,1,.000,4,4,1.000,0,2,2,1,0,0,2,4,8
4,Breaon Brady,12,2,4,.500,2,4,.500,0,0,,4,5,.800,3,0,3,0,0,1,0,5,8
5,Nate Hinton,28,3,9,.333,3,6,.500,0,3,.000,1,2,.500,3,5,8,3,1,0,1,1,7
6,Brison Gresham,13,0,0,,0,0,,0,0,,1,2,.500,2,6,8,0,1,1,2,4,1
7,Fabian White Jr.,12,4,6,.667,4,6,.667,0,0,,2,3,.667,1,2,3,0,0,1,1,2,10
8,Chris Harris Jr.,8,2,3,.667,2,3,.667,0,0,,0,2,.000,2,0,2,0,0,0,1,1,4
9,Dejon Jarreau,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,2,0,0
