,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Hayes,37,6,13,.462,6,11,.545,0,2,.000,2,2,1.000,2,3,5,2,1,0,4,4,14
1,Martez Walker,33,1,9,.111,1,4,.250,0,5,.000,5,5,1.000,1,3,4,0,1,1,1,2,7
2,Kendrick Nunn,31,10,21,.476,7,12,.583,3,9,.333,0,0,,2,3,5,1,2,0,3,3,23
3,Brailen Neely,19,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,1,1,4,0,0,4,2,5
4,Isaiah Brock,19,0,3,.000,0,3,.000,0,0,,0,0,,1,5,6,0,1,3,1,2,0
5,Chris Palombizio,13,2,9,.222,1,4,.250,1,5,.200,0,0,,0,0,0,0,0,0,1,1,5
6,James Beck,13,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,2,0
7,Nick Daniels,11,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,0,0,2,1,3
8,Tom Cotter,8,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
9,Stan Scott,8,0,0,,0,0,,0,0,,0,0,,0,1,1,2,1,0,2,0,0
10,Julius Palmer,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
11,Jaevin Cumberland,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
