,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Haley,36,4,6,.667,4,5,.800,0,1,.000,2,2,1.000,1,6,7,0,1,0,2,3,10
1,Lamont West,33,4,11,.364,2,3,.667,2,8,.250,3,4,.750,3,2,5,0,0,0,0,3,13
2,James Bolden,26,10,17,.588,6,8,.750,4,9,.444,7,8,.875,2,0,2,0,0,0,1,4,31
3,Chase Harler,26,1,7,.143,1,2,.500,0,5,.000,0,0,,0,1,1,2,0,0,0,3,2
4,Logan Routt,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Derek Culver,27,5,8,.625,5,8,.625,0,0,,5,6,.833,4,11,15,1,1,2,1,3,15
6,Jordan McCabe,11,0,6,.000,0,3,.000,0,3,.000,0,0,,1,0,1,3,1,0,0,1,0
7,Emmitt Matthews Jr.,10,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,2,4
8,Brandon Knapper,10,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,2,3,0
9,Trey Doomes,8,0,1,.000,0,1,.000,0,0,,0,1,.000,0,2,2,1,0,0,0,2,0
10,Andrew Gordon,7,1,4,.250,1,4,.250,0,0,,0,1,.000,4,0,4,0,0,0,0,2,2
