,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Daryl Macon,30,8,14,.571,3,5,.600,5,9,.556,4,4,1.000,0,3,3,5,3,0,0,2,25
1,Jaylen Barford,30,2,11,.182,1,6,.167,1,5,.200,2,4,.500,1,6,7,5,1,0,0,1,7
2,Anton Beard,28,5,10,.500,4,5,.800,1,5,.200,0,0,,0,2,2,2,1,0,2,2,11
3,Daniel Gafford,24,4,6,.667,4,6,.667,0,0,,2,6,.333,1,5,6,1,0,3,0,4,10
4,Dustin Thomas,17,1,1,1.000,1,1,1.000,0,0,,0,0,,2,3,5,0,0,0,0,2,2
5,C.J. Jones,17,2,5,.400,2,2,1.000,0,3,.000,2,2,1.000,0,2,2,1,1,1,1,0,6
6,Adrio Bailey,16,5,8,.625,5,8,.625,0,0,,0,0,,3,3,6,2,0,1,1,3,10
7,Trey Thompson,14,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,2,3,1,1,2,2,2,8
8,Darious Hall,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,0,4,4
9,Arlando Cook,9,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,0,0
10,Gabe Osabuohien,2,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,2,2,1,0,0,0,0,2
11,Jonathan Holmes,1,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
