,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Mooney,29,6,10,.600,5,7,.714,1,3,.333,1,2,.500,0,3,3,1,3,0,5,3,14
1,Jarrett Culver,27,12,13,.923,10,10,1.000,2,3,.667,4,5,.800,1,6,7,4,0,0,1,1,30
2,Davide Moretti,26,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,2,7
3,Tariq Owens,23,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,1,4,5,1,0,1,2,3,7
4,Norense Odiase,19,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,3,3,1,1,0,0,2,4
5,Brandone Francis,20,0,7,.000,0,3,.000,0,4,.000,2,2,1.000,1,2,3,1,0,0,0,1,2
6,Kyler Edwards,19,4,7,.571,2,4,.500,2,3,.667,0,0,,0,5,5,2,1,0,1,3,10
7,Deshawn Corprew,17,2,6,.333,2,3,.667,0,3,.000,0,0,,1,7,8,2,0,0,1,1,4
8,Malik Ondigo,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,1,0,2,2
9,Andrew Sorrells,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Josh Mballa,3,0,0,,0,0,,0,0,,2,4,.500,1,0,1,0,0,0,0,0,2
11,Parker Hicks,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
12,Avery Benson,3,0,1,.000,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
