,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Allonzo Trier,37,9,20,.450,9,15,.600,0,5,.000,9,11,.818,1,4,5,1,0,0,3,2,27
1,DeAndre Ayton,34,7,12,.583,6,8,.750,1,4,.250,12,17,.706,4,10,14,1,2,0,2,0,27
2,Parker Jackson-Cartwright,34,5,10,.500,4,8,.500,1,2,.500,0,0,,1,2,3,5,2,0,2,3,11
3,Dusan Ristic,17,4,5,.800,4,5,.800,0,0,,3,4,.750,5,1,6,1,0,0,0,4,11
4,Dylan Smith,12,1,4,.250,1,1,1.000,0,3,.000,0,1,.000,0,1,1,1,0,0,0,3,2
5,Alex Barcello,21,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,1,0,0,1,2,0
6,Keanu Pinder,15,2,2,1.000,2,2,1.000,0,0,,0,2,.000,1,2,3,0,0,2,0,4,4
7,Brandon Randolph,14,0,3,.000,0,2,.000,0,1,.000,0,0,,1,0,1,1,1,1,0,2,0
8,Ira Lee,12,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,0,2,2
9,Emmanuel Akot,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0
