,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Von Julien,39,4,6,.667,2,4,.500,2,2,1.000,2,3,.667,0,1,1,3,0,0,3,2,12
1,Moses Greenwood,36,11,18,.611,11,16,.688,0,2,.000,11,13,.846,6,3,9,2,2,1,0,2,33
2,Marlain Veal,35,4,12,.333,3,8,.375,1,4,.250,5,6,.833,0,1,1,8,5,0,4,1,14
3,Brandon Gonzalez,19,2,6,.333,0,4,.000,2,2,1.000,3,4,.750,1,1,2,1,0,0,0,3,9
4,Keith Charleston,14,0,0,,0,0,,0,0,,0,0,,1,6,7,0,0,0,2,2,0
5,Kajon Brown,23,1,4,.250,1,3,.333,0,1,.000,0,0,,1,1,2,2,2,0,1,4,2
6,Pape Diop,22,2,3,.667,2,3,.667,0,0,,2,4,.500,2,1,3,1,1,0,1,1,6
7,Tyron Brewer,4,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,3
8,Maxwell Starwood,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
9,Parker Edwards,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
10,Jeremiah Saunders,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Matthew Strange,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Patrick Bossetta,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
