,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malcolm Drumwright,39,1,10,.100,0,6,.000,1,4,.250,0,0,,0,2,2,5,1,0,1,1,3
1,Christian Cunningham,34,7,10,.700,7,10,.700,0,0,,2,5,.400,2,5,7,0,2,2,1,3,16
2,Marlon Hunter,34,6,10,.600,6,9,.667,0,1,.000,1,1,1.000,4,3,7,3,1,0,0,3,13
3,Jamall Gregory,32,6,10,.600,4,7,.571,2,3,.667,1,1,1.000,0,1,1,1,2,2,2,1,15
4,Norbertas Giga,17,1,8,.125,1,7,.143,0,1,.000,0,0,,1,3,4,0,0,0,3,2,2
5,Jason Burnell,21,3,10,.300,3,7,.429,0,3,.000,0,0,,2,4,6,0,0,0,1,4,6
6,Jacara Cross,14,3,3,1.000,3,3,1.000,0,0,,0,0,,0,3,3,2,1,3,2,1,6
7,Tyrik Edwards,4,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,0,2
8,Cam Martin,3,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0
9,Ashton Spears,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
