,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luke Maye,36,6,19,.316,5,14,.357,1,5,.200,1,3,.333,3,7,10,1,1,0,2,1,14
1,Cameron Johnson,31,3,8,.375,3,5,.600,0,3,.000,5,7,.714,2,5,7,6,0,1,2,2,11
2,Kenny Williams,28,2,5,.400,1,3,.333,1,2,.500,0,0,,2,2,4,3,0,0,1,1,5
3,Garrison Brooks,26,2,8,.250,2,8,.250,0,0,,0,3,.000,5,3,8,2,0,0,1,0,4
4,Coby White,22,6,11,.545,2,4,.500,4,7,.571,1,2,.500,0,5,5,1,1,0,2,5,17
5,Nassir Little,18,5,8,.625,5,8,.625,0,0,,1,1,1.000,2,4,6,0,0,0,0,3,11
6,Seventh Woods,18,0,1,.000,0,1,.000,0,0,,4,4,1.000,0,0,0,2,2,1,3,1,4
7,Brandon Robinson,16,3,4,.750,0,0,,3,4,.750,0,0,,0,2,2,0,1,0,0,2,9
8,Rechon Black,3,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
9,Brandon Huffman,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
