,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devearl Ramsey,32,7,9,.778,5,7,.714,2,2,1.000,2,3,.667,0,0,0,5,2,0,1,2,18
1,Jaquori McLaughlin,32,2,6,.333,2,5,.400,0,1,.000,0,0,,0,0,0,4,2,0,1,2,4
2,Ar'Mond Davis,29,6,11,.545,3,7,.429,3,4,.750,4,4,1.000,0,4,4,4,0,0,2,0,19
3,Max Heidegger,29,2,10,.200,1,4,.250,1,6,.167,1,2,.500,2,3,5,8,1,0,2,0,6
4,Amadou Sow,19,4,7,.571,4,7,.571,0,0,,2,4,.500,1,2,3,0,0,0,2,2,10
5,Jarriesse Blackmon,22,5,6,.833,5,6,.833,0,0,,0,0,,1,4,5,1,1,0,1,3,10
6,Sekou Toure,12,5,6,.833,5,6,.833,0,0,,0,0,,2,2,4,2,0,1,0,0,10
7,Robinson Idehen,9,2,2,1.000,2,2,1.000,0,0,,1,3,.333,2,3,5,0,0,0,0,1,5
8,Ami Lakoju,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Christian Terrell,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jay Nagle,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Maxwell Kupchak,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2
12,Zack Moore,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
13,Andrew Pickles,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
