,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Neftali Alvarez,34,2,7,.286,2,5,.400,0,2,.000,0,0,,0,2,2,5,2,0,2,1,4
1,Jonathan Kasibabu,28,3,5,.600,3,5,.600,0,0,,3,5,.600,4,3,7,1,1,4,6,3,9
2,Felix Lemetti,23,2,6,.333,1,2,.500,1,4,.250,1,3,.333,1,1,2,1,1,0,2,2,6
3,Jesus Cruz,20,3,7,.429,3,5,.600,0,2,.000,1,2,.500,1,2,3,0,0,0,2,2,7
4,Landon Taliaferro,19,3,8,.375,1,1,1.000,2,7,.286,0,2,.000,0,0,0,1,0,0,0,3,8
5,Aidas Kavaliauskas,21,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,1,1,2,2,0,1,0,2
6,Wassef Methnani,20,1,5,.200,0,2,.000,1,3,.333,0,0,,0,2,2,1,0,0,4,5,3
7,Calvin Whipple,18,2,7,.286,0,0,,2,7,.286,0,0,,3,0,3,1,1,0,0,2,6
8,Matija Milin,11,1,1,1.000,1,1,1.000,0,0,,2,5,.400,0,2,2,0,0,1,0,0,4
9,Taj Benning,6,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,1,0,0,0,1,0
