,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Noah Horchler,28,3,8,.375,3,6,.500,0,2,.000,1,2,.500,0,8,8,2,0,2,0,1,7
1,Garrett Sams,27,2,5,.400,0,2,.000,2,3,.667,2,2,1.000,1,1,2,3,0,0,4,3,8
2,J.T. Escobar,27,3,7,.429,2,2,1.000,1,5,.200,0,0,,0,0,0,0,1,0,1,2,7
3,Wajid Aminu,26,5,11,.455,4,9,.444,1,2,.500,4,4,1.000,2,4,6,2,2,0,3,1,15
4,Ivan Gandia-Rosa,25,1,6,.167,0,2,.000,1,4,.250,0,0,,1,3,4,3,0,0,4,3,3
5,Carter Hendricksen,18,1,5,.200,0,3,.000,1,2,.500,0,0,,0,2,2,0,0,2,1,4,3
6,Brian Coffey II,15,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,3,1,0,1,1,5
7,Ryan Burkhardt,13,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3
8,Cam Copeland,10,2,6,.333,2,5,.400,0,1,.000,0,0,,0,0,0,0,1,0,1,0,4
9,Trip Day,6,0,4,.000,0,1,.000,0,3,.000,0,0,,0,0,0,0,2,0,0,0,0
10,Ezekiel Balogun,5,0,0,,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,1,0
