,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Thomas,28,3,6,.500,3,5,.600,0,1,.000,19,22,.864,0,7,7,2,1,1,2,2,25
1,Stephen Brown,23,2,6,.333,1,4,.250,1,2,.500,1,2,.500,0,2,2,6,2,0,1,3,6
2,Bruce Moore,20,3,4,.750,1,2,.500,2,2,1.000,6,6,1.000,1,2,3,0,1,0,1,2,14
3,Kimbal MacKenzie,19,3,5,.600,0,0,,3,5,.600,0,0,,0,0,0,4,0,0,0,0,9
4,Nana Foulland,15,6,9,.667,6,9,.667,0,0,,3,3,1.000,1,1,2,1,1,0,1,2,15
5,Jimmy Sotos,22,2,3,.667,0,0,,2,3,.667,4,4,1.000,0,1,1,5,2,0,2,2,10
6,Nate Sestina,17,6,7,.857,6,7,.857,0,0,,2,2,1.000,0,1,1,1,1,0,1,4,14
7,John Meeks,16,4,6,.667,4,5,.800,0,1,.000,0,0,,1,4,5,1,0,0,1,1,8
8,Matt O'Reilly,11,2,4,.500,0,0,,2,4,.500,2,2,1.000,0,0,0,0,0,0,0,2,8
9,Nate Jones,9,0,2,.000,0,0,,0,2,.000,2,2,1.000,1,0,1,1,0,0,0,2,2
10,Paul Newman,9,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0
11,Ben Robertson,8,2,2,1.000,2,2,1.000,0,0,,0,2,.000,0,0,0,2,0,0,1,1,4
12,Jordan Sechan,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
