,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Lofton,37,8,15,.533,5,9,.556,3,6,.500,10,10,1.000,2,3,5,2,0,0,7,2,29
1,A.J. Harris,29,5,11,.455,4,9,.444,1,2,.500,0,0,,0,6,6,2,0,0,0,3,11
2,Jemerrio Jones,23,3,9,.333,3,7,.429,0,2,.000,0,0,,4,11,15,3,0,0,1,0,6
3,Sidy N'Dir,19,1,4,.250,1,3,.333,0,1,.000,1,2,.500,1,2,3,0,0,0,1,3,3
4,Johnathon Wilkins,15,2,4,.500,1,1,1.000,1,3,.333,1,2,.500,2,1,3,1,0,0,1,1,6
5,Eli Chuha,24,4,5,.800,4,4,1.000,0,1,.000,1,3,.333,0,4,4,1,0,0,3,2,9
6,Johnny McCants,20,2,6,.333,2,6,.333,0,0,,0,2,.000,4,5,9,1,1,1,0,0,4
7,Shunn Buchanan,14,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,2,3,0
8,Keyon Jones,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,2,3,2
9,Gabe Hadley,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
