,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zigmars Raimo,31,8,14,.571,8,14,.571,0,0,,1,2,.500,5,3,8,3,2,1,0,3,17
1,Brocke Stepteau,31,5,8,.625,1,2,.500,4,6,.667,2,2,1.000,1,0,1,4,0,0,2,4,16
2,Jack Purchase,28,6,11,.545,3,4,.750,3,7,.429,0,0,,1,2,3,5,1,1,0,2,15
3,Drew Buggs,25,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,4,5,7,0,0,3,5,4
4,Brandon Thomas,12,0,4,.000,0,1,.000,0,3,.000,3,5,.600,0,1,1,1,2,0,1,4,3
5,Samuta Avea,23,5,9,.556,5,8,.625,0,1,.000,0,0,,2,5,7,1,0,2,1,3,10
6,Eddie Stansberry,19,4,12,.333,0,2,.000,4,10,.400,0,0,,1,3,4,0,1,0,1,1,12
7,Leland Green,13,1,3,.333,1,1,1.000,0,2,.000,1,1,1.000,0,2,2,1,1,0,1,3,3
8,Mate Colina,12,0,1,.000,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1
9,Dawson Carper,4,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
10,Justin Hemsley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Huthifah Abdeljawad,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
