,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andre Wesson,40,4,9,.444,2,3,.667,2,6,.333,1,1,1.000,4,1,5,3,0,2,0,1,11
1,Justin Ahrens,30,7,11,.636,1,1,1.000,6,10,.600,9,9,1.000,0,3,3,2,1,0,2,2,29
2,Keyshawn Woods,29,4,8,.500,4,5,.800,0,3,.000,5,5,1.000,0,1,1,2,0,0,1,1,13
3,Kaleb Wesson,26,6,11,.545,6,10,.600,0,1,.000,6,7,.857,4,7,11,4,3,1,3,2,18
4,Luther Muhammad,8,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,1,2,0
5,C.J. Jackson,34,2,8,.250,0,2,.000,2,6,.333,0,0,,0,5,5,6,2,0,1,3,6
6,Kyle Young,14,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,0,1,1,3
7,Duane Washington Jr.,13,4,8,.500,2,4,.500,2,4,.500,0,0,,0,3,3,1,1,0,1,0,10
8,Musa Jallow,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
9,Joey Lane,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Danny Hummer,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Harrison Hookfin,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
