,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sacar Anim,22,3,5,.600,3,4,.750,0,1,.000,3,4,.750,0,2,2,2,1,0,0,2,9
1,Joey Hauser,19,1,6,.167,1,4,.250,0,2,.000,0,0,,4,5,9,1,0,0,1,4,2
2,Sam Hauser,16,3,6,.500,3,5,.600,0,1,.000,4,6,.667,3,6,9,1,0,0,2,0,10
3,Markus Howard,15,9,10,.900,3,4,.750,6,6,1.000,2,2,1.000,0,1,1,0,3,0,2,0,26
4,Theo John,13,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,3,4,0,0,0,1,1,8
5,Jamal Cain,27,0,6,.000,0,4,.000,0,2,.000,1,4,.250,1,7,8,0,4,0,1,3,1
6,Joseph Chartouny,24,2,3,.667,1,2,.500,1,1,1.000,3,4,.750,0,2,2,3,1,0,4,1,8
7,Brendan Bailey,23,2,10,.200,1,5,.200,1,5,.200,1,2,.500,3,1,4,3,1,2,1,3,6
8,Ed Morrow,18,2,7,.286,2,7,.286,0,0,,2,2,1.000,2,3,5,0,1,1,1,2,6
9,Matt Heldt,14,1,1,1.000,1,1,1.000,0,0,,3,4,.750,0,4,4,0,0,1,0,0,5
10,Cam Marotta,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3
11,Mike Lelito,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
12,Buddy Jaffee,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
13,Tommy Gardiner,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
