,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,TJ Haws,33,9,15,.600,4,5,.800,5,10,.500,7,9,.778,0,3,3,5,1,0,2,2,30
1,Yoeli Childs,24,4,8,.500,4,8,.500,0,0,,5,8,.625,0,6,6,2,1,3,1,2,13
2,Connor Harding,24,5,9,.556,5,7,.714,0,2,.000,1,2,.500,1,2,3,3,1,0,1,1,11
3,Jahshire Hardnett,23,3,8,.375,3,7,.429,0,1,.000,0,0,,0,0,0,1,4,0,1,2,6
4,Zac Seljaas,22,3,8,.375,2,5,.400,1,3,.333,4,5,.800,2,2,4,1,2,0,1,1,11
5,Nick Emery,24,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,6,2,0,1,3,5
6,McKay Cannon,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2
7,Rylan Bergersen,11,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,0,4,4,2,0,1,1,1,2
8,Dalton Nixon,11,1,2,.500,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,4,3,2
9,Luke Worthington,6,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2
10,Kolby Lee,3,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
11,Taylor Maughan,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
12,Evan Troy,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
13,Gavin Baxter,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
