,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Angel Delgado,39,9,15,.600,9,15,.600,0,0,,10,12,.833,6,9,15,6,1,1,2,4,28
1,Desi Rodriguez,39,7,16,.438,5,9,.556,2,7,.286,3,3,1.000,1,4,5,2,2,0,2,4,19
2,Khadeen Carrington,38,8,16,.500,1,5,.200,7,11,.636,6,7,.857,0,1,1,6,0,1,2,2,29
3,Michael Nzei,14,0,0,,0,0,,0,0,,0,2,.000,0,1,1,2,0,0,0,2,0
4,Eron Gordon,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Ismael Sanogo,23,0,1,.000,0,1,.000,0,0,,0,2,.000,0,2,2,0,1,1,1,4,0
6,Myles Powell,21,1,4,.250,0,1,.000,1,3,.333,6,6,1.000,0,0,0,2,0,0,2,4,9
7,Myles Cale,13,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5
8,Jordan Walker,7,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0
9,Sandro Mamukelashvili,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
