,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,RJ Cole,40,4,19,.211,4,14,.286,0,5,.000,7,8,.875,2,4,6,7,1,0,2,1,15
1,Charles Williams,31,4,14,.286,3,9,.333,1,5,.200,3,3,1.000,0,2,2,0,0,1,0,4,12
2,Chad Lott,31,3,9,.333,3,8,.375,0,1,.000,1,4,.250,2,5,7,1,1,2,4,4,7
3,Andre Toure,27,1,3,.333,1,2,.500,0,1,.000,3,8,.375,1,6,7,1,0,2,1,3,5
4,Akuwovo Ogheneyole,19,2,9,.222,2,9,.222,0,0,,4,4,1.000,6,3,9,0,0,2,2,3,8
5,Zion Cousins,18,1,2,.500,1,2,.500,0,0,,3,4,.750,3,9,12,0,0,0,1,4,5
6,Kyle Foster,16,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,0,1,1,1,1,6
7,Raymond Bethea Jr.,9,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,0,0,0,2,0,1,2,4
8,Jalen Jones,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
9,Princewill Anosike,4,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
