,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jevon Carter,33,3,9,.333,2,8,.250,1,1,1.000,2,2,1.000,1,2,3,9,1,0,5,3,9
1,Daxter Miles Jr.,27,5,8,.625,4,6,.667,1,2,.500,2,2,1.000,2,1,3,1,1,0,1,3,13
2,Esa Ahmad,22,1,4,.250,1,3,.333,0,1,.000,1,2,.500,0,2,2,3,2,1,1,0,3
3,Wesley Harris,21,3,5,.600,0,2,.000,3,3,1.000,2,2,1.000,2,1,3,0,1,2,1,3,11
4,Sagaba Konate,18,3,7,.429,3,7,.429,0,0,,2,2,1.000,2,3,5,2,0,4,2,2,8
5,Teddy Allen,23,8,13,.615,8,13,.615,0,0,,0,0,,2,4,6,0,0,0,0,0,16
6,James Bolden,17,5,9,.556,3,4,.750,2,5,.400,2,2,1.000,0,0,0,3,2,0,0,2,14
7,Maciej Bender,16,1,1,1.000,1,1,1.000,0,0,,0,0,,0,6,6,0,3,1,0,2,2
8,Lamont West,14,2,3,.667,0,0,,2,3,.667,0,0,,1,0,1,1,0,0,1,0,6
9,Logan Routt,7,0,1,.000,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0
10,Chase Harler,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0
