,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jonathan Andre,32,4,13,.308,3,8,.375,1,5,.200,4,8,.500,1,7,8,0,2,1,0,4,13
1,Luke Avdalovic,32,0,4,.000,0,1,.000,0,3,.000,3,3,1.000,0,2,2,4,0,0,1,0,3
2,Cameron Shelton,27,1,6,.167,1,5,.200,0,1,.000,3,4,.750,0,3,3,4,2,0,2,1,5
3,Carlos Hines,25,1,5,.200,1,4,.250,0,1,.000,2,3,.667,0,1,1,3,1,0,2,1,4
4,Aziz Seck,8,4,6,.667,4,6,.667,0,0,,0,0,,1,0,1,0,0,0,0,1,8
5,Ted McCree,26,7,14,.500,4,5,.800,3,9,.333,0,0,,0,5,5,1,0,0,1,0,17
6,Brooks DeBisschop,21,3,5,.600,3,5,.600,0,0,,0,1,.000,3,6,9,0,0,0,2,3,6
7,Isaiah Thomas,11,4,5,.800,4,5,.800,0,0,,0,0,,1,0,1,0,1,0,0,2,8
8,Davon Bolton,10,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,1,5
9,Nik Mains,8,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,0,2
