,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacoby Ross,36,8,11,.727,5,6,.833,3,5,.600,2,2,1.000,1,1,2,3,0,0,2,2,21
1,Leon Daniels,19,0,5,.000,0,2,.000,0,3,.000,4,4,1.000,0,0,0,0,1,1,2,1,4
2,Fausto Pichardo,13,0,0,,0,0,,0,0,,0,2,.000,0,2,2,1,0,4,2,2,0
3,Kevin Holston,9,0,4,.000,0,2,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,1,0
4,AJ Farrar,7,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,4,5,0,0,0,2,2,4
5,Reginald Gee,31,4,13,.308,1,8,.125,3,5,.600,0,0,,0,4,4,2,0,0,2,0,11
6,Gene Davis,29,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,2,0,0,6,2,2
7,Austin Rogers,22,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,2,0,2,0,2,0,2,1,6
8,Branden Johnson,21,2,2,1.000,2,2,1.000,0,0,,1,4,.250,1,5,6,0,0,1,0,2,5
9,Ed Jones,13,2,6,.333,2,4,.500,0,2,.000,0,2,.000,2,1,3,0,0,0,2,3,4
