,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Franklin,34,9,15,.600,9,15,.600,0,0,,4,6,.667,1,5,6,2,1,1,1,2,22
1,Jaren Lewis,30,3,13,.231,3,12,.250,0,1,.000,2,2,1.000,2,6,8,3,0,2,0,3,8
2,Payten Ricks,28,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,4,4,2,2,0,0,2,8
3,B.J. Maxwell,26,3,8,.375,1,4,.250,2,4,.500,0,0,,0,0,0,0,2,0,0,4,8
4,Jalone Friday,17,3,5,.600,2,4,.500,1,1,1.000,7,10,.700,0,2,2,1,1,0,4,4,14
5,Hayden Farquhar,20,0,5,.000,0,2,.000,0,3,.000,2,2,1.000,1,3,4,2,0,0,3,4,2
6,Joe Pleasant,13,3,3,1.000,3,3,1.000,0,0,,3,4,.750,1,2,3,0,0,0,0,1,9
7,Damien Daniels,12,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,1,2,3,1,0,2,2,2
8,Clay Gayman,9,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,3,0,3,1,0,0,0,0,2
9,Trey Lenox,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
10,Tobias Cameron,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
