,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Beard Jr.,37,7,14,.500,7,11,.636,0,3,.000,8,12,.667,1,5,6,7,6,0,2,4,22
1,Trejon Jacob,26,3,7,.429,3,4,.750,0,3,.000,1,2,.500,0,5,5,0,0,0,1,3,7
2,Marcus Burwell,25,5,13,.385,4,6,.667,1,7,.143,3,3,1.000,1,1,2,2,0,0,1,3,14
3,Devon Andrews,17,7,9,.778,6,7,.857,1,2,.500,3,4,.750,2,3,5,0,1,0,1,5,18
4,Elhadji Dieng,15,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,5,0
5,Willy Nunez Jr.,30,1,10,.100,0,3,.000,1,7,.143,4,5,.800,1,3,4,0,1,0,1,0,7
6,Antonio Daye Jr,19,0,4,.000,0,3,.000,0,1,.000,0,2,.000,0,0,0,1,1,0,1,3,0
7,Isaiah Banks,14,3,6,.500,2,3,.667,1,3,.333,0,0,,1,0,1,1,2,0,2,4,7
8,Osasumwen Osaghae,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,5,5,0,0,1,1,5,2
9,Michael Douglas,8,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
