,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Clayton Custer,33,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,0,2,2,3,0,0,3,0,6
1,Marques Townes,29,5,13,.385,5,10,.500,0,3,.000,4,4,1.000,0,1,1,2,0,0,4,2,14
2,Aher Uguak,26,0,2,.000,0,2,.000,0,0,,0,0,,0,5,5,0,1,0,3,5,0
3,Cameron Krutwig,19,5,9,.556,5,9,.556,0,0,,0,2,.000,3,2,5,0,0,0,1,2,10
4,Cooper Kaifes,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
5,Lucas Williamson,24,1,5,.200,1,4,.250,0,1,.000,0,0,,0,2,2,0,2,1,2,4,2
6,Isaiah Bujdoso,22,0,5,.000,0,5,.000,0,0,,0,0,,2,2,4,1,1,0,1,1,0
7,Bruno Skokna,21,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3
8,Franklin Agunanne,8,5,5,1.000,5,5,1.000,0,0,,3,4,.750,1,3,4,0,2,0,1,1,13
9,Christian Negron,6,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Jake Baughman,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
