,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ria'n Holland,37,6,12,.500,2,4,.500,4,8,.500,5,8,.625,0,1,1,4,2,0,1,2,21
1,Demetre Rivers,35,6,8,.750,3,4,.750,3,4,.750,9,10,.900,2,2,4,1,0,0,4,2,24
2,Stephon Jelks,28,5,9,.556,4,4,1.000,1,5,.200,3,4,.750,1,8,9,1,0,0,0,4,14
3,Jordan Strawberry,26,3,9,.333,1,2,.500,2,7,.286,0,0,,2,2,4,3,3,0,2,0,8
4,Desmond Ringer,18,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,6,5,2
5,Cory Kilby,18,0,4,.000,0,1,.000,0,3,.000,0,0,,1,3,4,2,0,0,0,3,0
6,Marcus Cohen,16,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,3,1,0,0,0,4
7,Jaylen Stowe,7,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,1,0,1,4,4
8,Ethan Stair,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Ryan Johnson,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Mac Brydon,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Mason Green,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
