,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Marrow,34,12,20,.600,10,18,.556,2,2,1.000,4,8,.500,1,3,4,6,3,1,2,3,30
1,Akim Mitchell,32,9,13,.692,6,7,.857,3,6,.500,5,7,.714,3,3,6,3,0,0,1,2,26
2,Kalin Fisher,29,5,9,.556,3,5,.600,2,4,.500,0,0,,0,6,6,4,0,0,3,1,12
3,Greg Heckstall,26,1,7,.143,1,4,.250,0,3,.000,0,1,.000,1,7,8,6,2,1,0,3,2
4,Trevond Barnes,24,7,10,.700,7,9,.778,0,1,.000,1,2,.500,2,3,5,1,0,1,0,2,15
5,Lysander Bracey,20,0,2,.000,0,0,,0,2,.000,0,0,,0,5,5,1,0,0,0,1,0
6,Ricquall Smoot,8,1,2,.500,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,0,1,2
7,Devon Oakley,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Ben Stanley,6,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4
9,Dondre Griffin,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0
10,Eugene Marshall III,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
11,Jerry Carter,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Trey Carver,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
