,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,32,6,11,.545,3,6,.500,3,5,.600,1,2,.500,4,7,11,5,0,0,2,1,16
1,A.J. Reeves,30,10,13,.769,3,4,.750,7,9,.778,2,2,1.000,1,1,2,1,1,1,1,1,29
2,Isaiah Jackson,29,6,9,.667,3,4,.750,3,5,.600,1,1,1.000,2,1,3,4,0,0,1,1,16
3,David Duke,20,0,5,.000,0,4,.000,0,1,.000,0,0,,1,1,2,1,1,0,3,2,0
4,Kalif Young,16,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,2,0,0,0,0,0
5,Nate Watson,24,5,5,1.000,5,5,1.000,0,0,,0,0,,2,4,6,2,0,0,1,2,10
6,Maliek White,23,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,1,1,1,1,1,2,1,2
7,Makai Ashton-Langford,12,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,0,0,0,0,0,2,3,4
8,Emmitt Holt,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Jimmy Nichols Jr.,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
10,Drew Edwards,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
