,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joel Berry II,35,10,23,.435,6,15,.400,4,8,.500,4,4,1.000,0,2,2,1,2,0,2,1,28
1,Luke Maye,35,6,14,.429,4,10,.400,2,4,.500,0,2,.000,2,4,6,2,1,0,0,1,14
2,Kenny Williams,34,7,15,.467,3,4,.750,4,11,.364,0,0,,3,4,7,3,1,0,2,1,18
3,Theo Pinson,24,2,6,.333,2,6,.333,0,0,,1,1,1.000,0,3,3,4,2,0,1,5,5
4,Garrison Brooks,15,0,2,.000,0,2,.000,0,0,,0,0,,2,4,6,0,0,0,0,3,0
5,Cameron Johnson,25,3,8,.375,2,5,.400,1,3,.333,0,0,,2,6,8,6,2,1,2,3,7
6,Sterling Manley,15,2,3,.667,2,3,.667,0,0,,2,2,1.000,4,1,5,1,0,0,0,0,6
7,Andrew Platek,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
8,Jalek Felton,5,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0
9,Brandon Huffman,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
10,Brandon Robinson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
