,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gino Littles,27,1,5,.200,0,3,.000,1,2,.500,6,8,.750,0,2,2,3,0,0,1,2,9
1,Chris Bowling,21,4,8,.500,2,4,.500,2,4,.500,1,3,.333,0,0,0,0,1,1,2,3,11
2,Brooks DeBisschop,20,0,3,.000,0,2,.000,0,1,.000,2,6,.333,1,1,2,0,0,0,1,2,2
3,Isaiah Thomas,18,4,6,.667,4,6,.667,0,0,,3,3,1.000,2,1,3,1,0,0,0,5,11
4,Torry Johnson,18,2,6,.333,2,6,.333,0,0,,0,0,,1,1,2,3,0,0,3,2,4
5,JoJo Anderson,25,1,7,.143,0,4,.000,1,3,.333,5,7,.714,1,0,1,0,1,0,1,2,8
6,Karl Harris,18,4,8,.500,4,6,.667,0,2,.000,0,0,,1,1,2,0,0,0,1,2,8
7,Ruben Fuamba,18,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,5,4
8,Malcolm Allen,17,1,5,.200,1,5,.200,0,0,,0,0,,0,0,0,3,0,0,1,0,2
9,Lenell Henry,16,4,7,.571,4,7,.571,0,0,,0,3,.000,3,1,4,1,1,0,0,1,8
10,Kye de Laveaga,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
