,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Remy Martin,35,3,13,.231,2,4,.500,1,9,.111,2,2,1.000,0,4,4,8,2,0,2,3,9
1,Luguentz Dort,33,6,12,.500,4,5,.800,2,7,.286,8,12,.667,2,2,4,1,4,1,5,4,22
2,Zylan Cheatham,33,3,6,.500,3,5,.600,0,1,.000,2,4,.500,4,12,16,2,2,0,3,1,8
3,Rob Edwards,29,2,15,.133,2,8,.250,0,7,.000,2,2,1.000,2,2,4,0,2,0,3,2,6
4,Romello White,25,1,2,.500,1,2,.500,0,0,,2,6,.333,0,1,1,0,2,0,1,2,4
5,Kimani Lawrence,22,5,13,.385,5,9,.556,0,4,.000,3,7,.429,5,3,8,0,1,0,0,4,13
6,Elias Valtonen,11,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,0,2,0,1,3,6
7,De'Quon Lake,9,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,1,2,2
8,Grant Fogerty,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Vitaliy Shibel,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Trevor Thompson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
