,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lavelle Scottie,33,5,9,.556,5,7,.714,0,2,.000,4,4,1.000,1,2,3,4,0,0,1,1,14
1,Ryan Swan,31,8,14,.571,7,11,.636,1,3,.333,5,6,.833,6,3,9,4,0,1,2,2,22
2,A.J. Walker,28,6,10,.600,5,8,.625,1,2,.500,2,2,1.000,0,2,2,3,0,0,2,4,15
3,Sid Tomes,26,1,6,.167,1,4,.250,0,2,.000,0,0,,1,4,5,3,0,1,0,4,2
4,Keaton Van Soelen,20,1,2,.500,0,0,,1,2,.500,0,0,,0,4,4,2,1,0,1,2,3
5,Caleb Morris,22,6,8,.750,2,2,1.000,4,6,.667,3,3,1.000,0,6,6,0,0,0,0,2,19
6,Chris Joyce,16,6,8,.750,4,6,.667,2,2,1.000,0,0,,1,2,3,2,0,0,0,3,14
7,Ameka Akaya,9,4,5,.800,4,5,.800,0,0,,2,3,.667,0,1,1,1,0,0,0,1,10
8,Pervis Louder,5,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,4
9,Abe Kinrade,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Isaac Monson,2,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
11,Bryce Hughes,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,James Edwards,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
13,Zach Couper,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
