,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Beard Jr.,22,4,8,.500,1,4,.250,3,4,.750,3,4,.750,0,3,3,7,4,0,1,1,14
1,Marcus Burwell,20,4,11,.364,3,5,.600,1,6,.167,1,2,.500,0,3,3,6,2,0,1,1,10
2,Trejon Jacob,17,2,7,.286,2,3,.667,0,4,.000,2,3,.667,2,1,3,1,4,0,2,1,6
3,Devon Andrews,15,8,8,1.000,6,6,1.000,2,2,1.000,2,4,.500,1,1,2,0,1,0,1,0,20
4,Elhadji Dieng,9,1,1,1.000,1,1,1.000,0,0,,2,6,.333,1,1,2,0,0,0,0,1,4
5,Antonio Daye Jr.,20,4,8,.500,4,7,.571,0,1,.000,4,7,.571,2,3,5,4,1,0,3,3,12
6,Willy Nunez Jr.,19,6,10,.600,1,1,1.000,5,9,.556,2,2,1.000,0,3,3,3,0,0,0,0,19
7,Isaiah Banks,18,4,6,.667,2,2,1.000,2,4,.500,2,3,.667,0,3,3,1,3,0,1,2,12
8,Osasumwen Osaghae,18,4,6,.667,4,5,.800,0,1,.000,2,4,.500,5,7,12,0,0,3,0,1,10
9,Michael Douglas,17,1,5,.200,1,2,.500,0,3,.000,1,2,.500,2,2,4,3,0,2,0,1,3
10,Cordell Veira,16,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,4,4,1,0,1,0,0,5
11,James Ametepe,9,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,0,1,2
