,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mikal Bridges,26,9,10,.900,3,4,.750,6,6,1.000,0,0,,0,4,4,2,2,1,1,0,24
1,Jalen Brunson,25,9,11,.818,5,5,1.000,4,6,.667,0,0,,0,4,4,6,4,0,1,1,22
2,Omari Spellman,24,5,11,.455,4,9,.444,1,2,.500,4,6,.667,3,6,9,0,0,1,4,1,15
3,Eric Paschall,22,5,8,.625,5,5,1.000,0,3,.000,4,4,1.000,1,7,8,4,1,0,1,1,14
4,Phil Booth,20,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,0,0,2,0,0,1,1,11
5,Donte DiVincenzo,23,1,4,.250,0,0,,1,4,.250,0,0,,1,1,2,2,1,0,1,2,3
6,Dhamir Cosby-Roundtree,16,3,3,1.000,3,3,1.000,0,0,,2,3,.667,1,4,5,0,1,0,0,0,8
7,Collin Gillespie,14,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,0,0,2,1,0,0,2,7
8,Jermaine Samuels,12,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,2,0,0,5,2,0
9,Tim Delaney,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0
10,Peyton Heck,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Matt Kennedy,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Tom Leibig,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Denny Grace,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
