,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyreese Davis,33,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,0,0,0,1,2,0,1,4,9
1,Jalyn Hinton,29,4,9,.444,4,9,.444,0,0,,2,6,.333,3,9,12,0,0,0,2,3,10
2,Jace Hogan,28,8,17,.471,8,17,.471,0,0,,1,2,.500,2,4,6,0,0,1,2,1,17
3,Aamahne Santos,20,2,6,.333,2,3,.667,0,3,.000,0,0,,0,0,0,2,0,0,2,2,4
4,Tanner Rubio,11,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,2,0,0,1,2,0
5,JD Notae,32,5,12,.417,3,7,.429,2,5,.400,3,6,.500,3,5,8,4,2,0,3,2,15
6,Dave Bell,15,1,2,.500,1,2,.500,0,0,,5,8,.625,2,2,4,0,0,0,1,1,7
7,DeAnthony McCallum,12,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0
8,Bryce Workman,10,1,4,.250,1,4,.250,0,0,,0,2,.000,1,0,1,0,0,0,0,1,2
9,Derrick Flowers,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0
10,Corey Romich,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Quinton Forrest,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,KJ Fitzgerald,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
