,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marques Townes,35,6,14,.429,5,10,.500,1,4,.250,2,3,.667,1,8,9,4,2,2,1,0,15
1,Aher Uguak,32,6,9,.667,6,7,.857,0,2,.000,3,4,.750,2,2,4,3,0,0,2,1,15
2,Cameron Krutwig,30,7,7,1.000,7,7,1.000,0,0,,4,7,.571,2,9,11,3,0,4,3,3,18
3,Lucas Williamson,25,2,6,.333,0,1,.000,2,5,.400,0,0,,0,5,5,0,1,0,0,5,6
4,Clayton Custer,24,6,9,.667,5,6,.833,1,3,.333,1,3,.333,0,1,1,2,1,0,1,4,14
5,Bruno Skokna,19,1,5,.200,0,0,,1,5,.200,0,0,,0,3,3,1,1,0,1,2,3
6,Isaiah Bujdoso,15,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,0,0,2
7,Franklin Agunanne,9,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,2,2
8,Cooper Kaifes,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
9,Christian Negron,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
