,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gary Trent Jr.,32,6,10,.600,1,3,.333,5,7,.714,0,0,,1,2,3,2,2,0,0,0,17
1,Wendell Carter Jr.,30,9,10,.900,8,9,.889,1,1,1.000,2,3,.667,4,4,8,2,2,3,3,1,21
2,Marvin Bagley III,29,6,10,.600,5,8,.625,1,2,.500,7,10,.700,2,5,7,1,1,1,2,0,20
3,Trevon Duval,27,2,4,.500,1,2,.500,1,2,.500,0,0,,0,3,3,4,1,0,4,1,5
4,Grayson Allen,26,5,11,.455,1,1,1.000,4,10,.400,2,4,.500,1,0,1,2,2,0,1,2,16
5,Alex O'Connell,14,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,1,0
6,Jordan Goldwire,13,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,0
7,Javin DeLaurier,10,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,1,0,2,1,4,0
8,Jack White,9,0,0,,0,0,,0,0,,0,0,,2,2,4,1,0,1,1,2,0
9,Antonio Vrankovic,5,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,0,2
10,Justin Robinson,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
