,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Scott,35,5,17,.294,3,13,.231,2,4,.500,8,9,.889,1,1,2,1,0,0,2,2,20
1,Jordan Evans,34,10,20,.500,2,9,.222,8,11,.727,1,1,1.000,0,0,0,4,0,0,1,2,29
2,Tereke Eckwood,17,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,2,1,0
3,Marcus Mitchell,9,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,1,1,4,1
4,Lorenzo Hunt,8,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2
5,Michael Green,20,2,7,.286,2,5,.400,0,2,.000,0,0,,0,1,1,1,1,0,1,1,4
6,Emmanuel Ejeh,19,1,3,.333,1,3,.333,0,0,,0,0,,1,5,6,0,0,0,1,2,2
7,Aleksa Koracin,13,0,2,.000,0,2,.000,0,0,,1,2,.500,0,6,6,0,0,0,2,3,1
8,Patrick Rucker,13,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
9,Zachary Barnes,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
10,Fritz Lucien,8,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0
11,Torico Simmons,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,2,0
12,Kaleb Allison,5,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0
13,Gregory Holloway,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,LaCurtis Allen,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
