,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Javante McCoy,34,4,13,.308,4,9,.444,0,4,.000,1,1,1.000,0,8,8,4,1,0,2,2,9
1,Tyler Scanlon,30,5,11,.455,3,5,.600,2,6,.333,6,7,.857,1,7,8,1,1,0,3,3,18
2,Garrett Pascoe,27,0,4,.000,0,1,.000,0,3,.000,0,0,,0,5,5,3,0,0,1,3,0
3,Max Mahoney,25,6,8,.750,6,8,.750,0,0,,6,7,.857,5,2,7,2,0,1,0,3,18
4,Sukhmail Mathon,19,4,7,.571,4,7,.571,0,0,,0,0,,1,3,4,0,0,0,3,1,8
5,Jordan Guest,19,1,3,.333,0,0,,1,3,.333,0,1,.000,0,4,4,0,0,0,1,3,3
6,Alex Vilarino,12,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,0,4
7,Jack Hemphill,12,1,5,.200,0,1,.000,1,4,.250,0,2,.000,2,3,5,0,0,1,2,2,3
8,Fletcher Tynen,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
9,Jonas Harper,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2
10,Andrew Petcash,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
