,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaron Cornish,32,4,12,.333,3,10,.300,1,2,.500,6,8,.750,1,5,6,4,3,0,1,3,15
1,Miles Latimer,28,1,6,.167,1,4,.250,0,2,.000,8,9,.889,0,3,3,2,0,0,0,2,10
2,Jeff Otchere,28,3,3,1.000,3,3,1.000,0,0,,0,0,,4,3,7,0,0,2,1,5,6
3,Elijah Olaniyi,20,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,2,1,3,0,0,0,4,3,9
4,Akwasi Yeboah,3,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
5,Andrew Garcia,37,7,15,.467,5,11,.455,2,4,.500,3,7,.429,1,5,6,0,0,0,3,2,19
6,Jordan McKenzie,19,2,5,.400,2,3,.667,0,2,.000,0,0,,0,3,3,3,1,0,1,1,4
7,Corry Long,14,3,6,.500,2,5,.400,1,1,1.000,0,1,.000,4,2,6,0,1,0,2,0,7
8,Anthony Ochefu,12,2,3,.667,2,3,.667,0,0,,0,1,.000,1,0,1,0,1,0,1,3,4
9,Jules Moor,7,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2
10,Alex Christie,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
