,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Scanlon,35,6,14,.429,3,7,.429,3,7,.429,5,6,.833,2,9,11,0,0,0,0,1,20
1,Alex Vilarino,28,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,0,0,0,2,1,0,2,4,7
2,Max Mahoney,25,7,10,.700,7,10,.700,0,0,,2,2,1.000,0,1,1,3,1,1,1,5,16
3,Sukhmail Mathon,22,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,3,4
4,Jonas Harper,16,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,1,2,0,0,1,4
5,Javante McCoy,24,4,12,.333,4,8,.500,0,4,.000,2,4,.500,0,1,1,4,1,0,0,3,10
6,Jordan Guest,16,0,1,.000,0,0,,0,1,.000,2,2,1.000,3,2,5,1,1,0,2,1,2
7,Andrew Petcash,13,2,3,.667,0,0,,2,3,.667,2,2,1.000,0,1,1,1,0,0,0,0,8
8,Garrett Pascoe,12,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0
9,Jack Hemphill,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3
10,Fletcher Tynen,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
