,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thomas Capuano,35,5,8,.625,3,3,1.000,2,5,.400,1,1,1.000,1,0,1,0,2,0,4,3,13
1,Nehemiah Mack,33,3,8,.375,2,5,.400,1,3,.333,0,0,,0,0,0,5,1,0,0,1,7
2,Warren Williams,14,2,4,.500,2,4,.500,0,0,,1,2,.500,1,2,3,0,0,1,2,3,5
3,Pauly Paulicap,11,1,5,.200,1,5,.200,0,0,,1,1,1.000,1,4,5,0,1,0,0,4,3
4,Tyler Reynolds,10,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,0,0,0,0,0,2,2,5
5,Tykei Greene,30,5,10,.500,4,7,.571,1,3,.333,2,3,.667,1,6,7,0,0,0,2,0,13
6,Ebube Ebube,26,2,7,.286,1,5,.200,1,2,.500,0,0,,5,4,9,1,1,0,1,3,5
7,Christian Hinckson,15,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,1,0,1,1,1,4
8,Ibrahima Diallo,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,2,0,2
9,Samir Stewart,9,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,3,0,0,1,0,0
10,Elijah Buchanan,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
11,Samson Usilo,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
