,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacoby Ross,37,2,8,.250,2,4,.500,0,4,.000,4,4,1.000,1,1,2,2,2,1,1,1,8
1,Tobi Ewuosho,35,2,8,.250,2,7,.286,0,1,.000,3,5,.600,0,9,9,0,1,0,1,1,7
2,Fausto Pichardo,34,6,6,1.000,6,6,1.000,0,0,,1,4,.250,2,2,4,0,1,1,1,3,13
3,Leon Daniels,30,6,10,.600,2,4,.500,4,6,.667,5,5,1.000,0,3,3,1,1,0,1,5,21
4,Kevin Holston,20,0,5,.000,0,5,.000,0,0,,1,2,.500,0,1,1,2,1,0,3,5,1
5,Reginald Gee,17,2,7,.286,2,6,.333,0,1,.000,5,6,.833,2,2,4,1,0,0,1,4,9
6,Austin Rogers,13,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,0,2,4
7,Branden Johnson,7,2,2,1.000,2,2,1.000,0,0,,3,6,.500,1,1,2,1,0,0,0,0,7
8,Azariah Seay,7,0,5,.000,0,3,.000,0,2,.000,0,0,,0,1,1,2,1,0,0,1,0
9,Gene Davis,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
