,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nate Johnson,36,3,6,.500,1,2,.500,2,4,.500,4,4,1.000,0,1,1,3,2,0,0,2,12
1,David Efianayi,35,8,18,.444,4,10,.400,4,8,.500,4,4,1.000,0,1,1,1,3,1,4,1,24
2,DJ Laster,28,5,11,.455,5,10,.500,0,1,.000,2,3,.667,3,6,9,1,1,0,0,3,12
3,Christian Turner,16,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,0,2,3,0
4,Eric Jamison,15,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,4
5,Jose Perez,27,1,10,.100,0,6,.000,1,4,.250,5,6,.833,1,2,3,3,0,0,1,3,8
6,Jaheam Cornwall,25,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,5,4
7,Brandon Miller,13,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,0,1,0,0,2,3
8,Justin Jenkins,5,0,2,.000,0,0,,0,2,.000,2,4,.500,1,0,1,0,0,0,0,1,2
9,Jaylen Alston,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
