,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cassius Winston,27,7,12,.583,2,3,.667,5,9,.556,0,1,.000,0,1,1,6,0,0,2,3,19
1,Nick Ward,23,10,12,.833,10,12,.833,0,0,,3,5,.600,3,3,6,1,0,2,1,1,23
2,Joshua Langford,23,6,11,.545,2,4,.500,4,7,.571,0,0,,0,1,1,5,2,0,0,0,16
3,Matt McQuaid,22,3,7,.429,2,2,1.000,1,5,.200,1,1,1.000,0,2,2,5,1,0,0,1,8
4,Kenny Goins,21,0,2,.000,0,1,.000,0,1,.000,0,0,,2,4,6,0,2,0,0,1,0
5,Xavier Tillman,20,2,2,1.000,1,1,1.000,1,1,1.000,2,3,.667,2,9,11,2,0,1,1,1,7
6,Kyle Ahrens,18,3,6,.500,3,3,1.000,0,3,.000,2,2,1.000,1,1,2,1,1,0,1,1,8
7,Aaron Henry,12,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,2,1,0,2,1,3
8,Marcus Bingham Jr.,10,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,2,1,2,3
9,Gabe Brown,9,2,3,.667,1,1,1.000,1,2,.500,2,3,.667,1,1,2,0,0,0,0,0,7
10,Foster Loyer,8,1,3,.333,1,2,.500,0,1,.000,1,1,1.000,0,1,1,3,0,0,0,0,3
11,Thomas Kithier,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
12,Jack Hoiberg,1,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2
13,Conner George,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
14,Braden Burke,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
