,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ibrahim Sylla,36,6,10,.600,6,10,.600,0,0,,2,4,.500,5,4,9,2,1,2,3,2,14
1,Kameron Langley,34,2,6,.333,2,4,.500,0,2,.000,1,1,1.000,0,3,3,8,2,0,2,1,5
2,Quavius Copeland,29,5,8,.625,1,2,.500,4,6,.667,5,6,.833,1,3,4,2,2,0,1,0,19
3,Milik Gantz,27,3,8,.375,3,7,.429,0,1,.000,0,0,,0,3,3,1,2,0,5,3,6
4,Terry Harris,19,3,10,.300,0,6,.000,3,4,.750,0,0,,1,1,2,0,0,0,0,2,9
5,Ronald Jackson,19,3,4,.750,3,4,.750,0,0,,4,4,1.000,1,5,6,1,0,0,0,0,10
6,Aaren Edmead,12,1,1,1.000,0,0,,1,1,1.000,3,5,.600,0,1,1,0,0,0,0,0,6
7,Amari Hamilton,10,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5
8,Tyrone Lyons,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Nelson Nweke,4,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
10,Andre Jackson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
