,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dontrell Shuler,37,8,13,.615,8,10,.800,0,3,.000,1,2,.500,0,3,3,2,0,0,4,1,17
1,Phlandrous Fleming Jr.,34,8,13,.615,7,9,.778,1,4,.250,0,0,,0,5,5,2,1,2,0,2,17
2,Travis McConico,33,2,8,.250,2,3,.667,0,5,.000,0,0,,1,5,6,5,0,1,1,2,4
3,Deontaye Buskey,25,2,5,.400,2,3,.667,0,2,.000,0,0,,1,0,1,3,1,0,1,0,4
4,Timmy Sellers,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Ty Jones,30,5,11,.455,4,8,.500,1,3,.333,3,3,1.000,5,2,7,1,1,0,2,3,14
6,Christian Keeling,18,5,7,.714,3,3,1.000,2,4,.500,0,1,.000,0,4,4,2,2,0,3,1,12
7,Duncan LeXander,8,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0
8,Sadarius Bowser,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0
9,Nate Louis,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
10,Sean Price,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
