,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacob Evans,35,7,13,.538,3,6,.500,4,7,.571,6,6,1.000,2,6,8,2,0,3,2,2,24
1,Gary Clark,34,2,6,.333,1,3,.333,1,3,.333,4,4,1.000,6,7,13,4,2,5,4,3,9
2,Kyle Washington,31,8,15,.533,8,14,.571,0,1,.000,0,0,,0,5,5,1,0,1,1,1,16
3,Jarron Cumberland,30,1,8,.125,0,4,.000,1,4,.250,4,6,.667,1,4,5,3,0,1,2,0,7
4,Justin Jenifer,19,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,0,0,3,0,0,1,1,3
5,Cane Broome,20,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,4,2,0,2,1,2
6,Keith Williams,13,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,1,1,0,1,1,2,1,4
7,Nysier Brooks,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
8,Tre Scott,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
9,Trevor Moore,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Mamoudou Diarra,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
