,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Pedro Castro,23,0,4,.000,0,1,.000,0,3,.000,0,0,,0,4,4,3,0,0,1,1,0
1,David Azore,22,3,10,.300,3,8,.375,0,2,.000,4,5,.800,0,4,4,1,0,0,3,2,10
2,Radshad Davis,22,2,6,.333,1,3,.333,1,3,.333,1,2,.500,2,2,4,0,2,0,2,1,6
3,Andres Ibarguen,21,4,4,1.000,4,4,1.000,0,0,,3,8,.375,5,1,6,2,0,0,1,2,11
4,DJ Bryant,17,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,2,2,0,1,3,0
5,Brian Warren,27,4,11,.364,3,7,.429,1,4,.250,0,0,,0,1,1,2,2,0,0,4,9
6,Edric Dennis,23,5,16,.313,3,7,.429,2,9,.222,4,4,1.000,3,1,4,1,0,0,2,3,16
7,Tiandre Jackson-Young,19,2,4,.500,1,2,.500,1,2,.500,2,3,.667,0,1,1,0,1,0,1,2,7
8,Jabari Narcis,13,1,3,.333,0,0,,1,3,.333,0,0,,1,1,2,0,0,1,1,0,3
9,Patrick Mwamba,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,0,1,2,2
10,Ayoub Nouhi,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
