,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,35,2,7,.286,1,2,.500,1,5,.200,7,8,.875,0,1,1,2,0,0,6,2,12
1,Rashaad Goolsby,25,5,7,.714,4,4,1.000,1,3,.333,1,2,.500,2,2,4,2,0,0,2,0,12
2,Derek Brown,22,0,4,.000,0,2,.000,0,2,.000,3,4,.750,1,2,3,5,1,0,1,3,3
3,Jamie Orme,18,3,7,.429,2,5,.400,1,2,.500,1,3,.333,2,4,6,0,3,1,1,5,8
4,Brendan Rumel,9,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,2,0
5,Sal Nuhu,26,3,6,.500,3,6,.500,0,0,,3,6,.500,1,5,6,0,0,3,3,3,9
6,Robert McCoy,21,1,4,.250,1,3,.333,0,1,.000,3,4,.750,3,5,8,2,0,0,1,3,5
7,Deante Strickland,15,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,1,4
8,Juwan Williams,15,1,2,.500,0,0,,1,2,.500,0,1,.000,1,1,2,0,0,0,3,2,3
9,Michael Mayhew,8,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,4,0
10,Vonte Carter,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
11,Filip Fullerton,3,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
