,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Khalil Ahmad,38,7,18,.389,4,10,.400,3,8,.375,4,6,.667,2,2,4,5,1,0,1,3,21
1,Austen Awosika,37,4,7,.571,4,6,.667,0,1,.000,4,4,1.000,3,8,11,7,2,0,3,1,12
2,Kyle Allman Jr.,35,7,12,.583,1,4,.250,6,8,.750,6,8,.750,0,2,2,4,1,1,2,3,26
3,Jackson Rowe,27,4,9,.444,4,7,.571,0,2,.000,1,2,.500,2,8,10,0,0,2,1,4,9
4,Johnny Wang,23,2,5,.400,2,5,.400,0,0,,2,2,1.000,6,5,11,0,0,1,4,1,6
5,Landon Kirkwood,16,1,3,.333,1,1,1.000,0,2,.000,1,1,1.000,0,0,0,0,1,0,3,4,3
6,Davon Clare,13,1,2,.500,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,0,2
7,Amel Kuljuhovic,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Dominik Heinzl,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
9,Wayne Arnold,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
